小区,房屋数量,count,均价变动,lng,lat,地址,ID
鎏园,37,55205,-0.0153042,121.504842,31.349971000000004,淞发路25弄,8013
欣乐别墅,26,20294,-0.05687330000000001,121.69471000000001,30.931268,洪中路98号,821174
久事西郊名墅,1203,50605,-0.0172143,121.31376200000001,31.188795000000002,诸光路1188弄,489574
莱茵郡,139,30555,-0.00814776,121.22008100000001,31.282822999999997,玉麦路399弄,476083
华城丽苑,31,59502,-0.0389288,121.49596799999999,31.164938,杨思路301弄1-10号,2247
环镇西路6弄小区,18,53919,-0.0157856,121.396547,31.18283,环镇西路6弄1-11号,6385
康健路120弄小区,13,73834,0.00243025,121.432142,31.171065000000002,康健路120弄,996316
景怡花苑,52,37037,-0.0173357,121.206973,31.047525,龙源路99弄,7815
保利叶之林(三期),33,51104,0.00300289,121.38036399999999,31.330502000000003,塘祁路679弄,865537
陈家宅小区,17,62964,-0.0417338,121.52253999999999,31.227989,潍坊西路100弄,76
新都花园,165,68314,0.00111668,121.539076,31.218415999999998,蓝村路31弄1-12号,224
恒润太湖壹号,20,21818,-0.0418515,120.43533000000001,31.225818,梅舍路1号,887985
岭南公寓,98,38319,-0.0619354,121.46388300000001,31.322484999999997,保德路525弄1-25号,2671
古美西路316弄小区,178,53476,-0.00852863,121.40265,31.139551,古美西路316弄30-166号,115954
金海苑南区,44,33529,-0.024014700000000003,121.506529,30.923021999999996,光昊路395弄,817943
思凡馨苑(西区),2,29752,-0.0111539,121.75658200000001,31.148143,施湾三路1056弄,179768
三义坊,6,86614,-0.042261900000000005,121.450294,31.232509000000004,胶州路125弄,865308
九华丽苑,44,22565,-0.13230799999999998,121.467698,30.931682000000002,九华路219弄,751811
莲花公寓,35,41818,-0.00556454,121.591755,31.122326,周东路243弄,13082
建国西路695弄小区,17,130000,,121.450201,31.206306,建国西路695弄,624389
兆丰虹桥公寓,12,71014,0.017625799999999997,121.430049,31.189606,中山西路1790弄,2303
兴亚广场,70,29230,-0.0446776,121.479749,31.25895,永兴路258弄,9258
翡丽云邸,109,79432,-0.0182429,121.524895,31.265508,霍山路699弄,595168
绿城黄浦湾,723,136192,0.0149645,121.51053,31.223782,中山南路566弄,200918
新芦苑F区,20,24000,0.00578325,121.859967,30.882941,潮乐路8弄,820018
华东化工大厦,2,70668,0.00796177,121.439396,31.221526,江苏路581弄,11461
海德名园(公寓),117,36606,-0.000922489,121.20575500000001,31.032662,玉树北路455弄,7985
香山新村西北街坊,331,56701,0.00287235,121.57304099999999,31.246449,灵山路1671弄，德平路1066弄,990055
襄阳南路452弄小区,62,128361,-0.00456146,121.463078,31.212663,襄阳南路452弄,10713
仁恒河滨城(二期),493,105824,0.00112767,121.57222,31.236763,丁香路1399弄,818748
东华苑,17,48328,-0.0160073,121.42904899999999,31.307999,界华路100弄,229372
双喜家园,85,58360,0.0541481,121.540287,31.259797999999996,杨树浦路1177弄，杨树浦路1111弄,1025871
盈湖花园,50,8446,-0.053010400000000006,120.93984499999999,30.828815999999996,农商路333号,890435
真西新村第二小区,17,57322,-0.027088499999999998,121.399781,31.25286,大渡河路1550弄160支弄，大渡河路1550弄90支弄，大渡河路1550弄20支弄，大渡河路1550弄52支弄,990333
清华名城,50,9431,-0.04718119999999999,121.0244,31.253090000000004,黄浦江路,883965
乐都路30弄小区,5,18647,-0.0846652,121.240388,31.013509000000003,乐都路30弄,865710
丰二小区,5,51470,,121.48788200000001,31.310794,新市北路1501弄,6613
君裕公寓,37,43500,0.0331069,121.493553,31.308362,逸仙路669弄,3612
澳洲国际(公寓),34,27287,0.05653,121.43411,30.991089000000002,西闸公路1800弄,260630
名师风范,93,62951,0.00832586,121.41431999999999,31.236333000000002,沙江路65弄,2964
大黄馨园,117,37405,0.029600900000000003,121.427357,31.366016,水产西路515弄，水产西路489弄,1026196
罗南二村(西区),47,37362,0.00597738,121.371726,31.392041,东太路143弄,819548
东泰花苑,338,94888,0.0153227,121.47841499999998,31.207025,打浦路299弄,7557
凤城四村小区,23,67680,-0.00412007,121.527369,31.289414,凤城四村,4995
新建路82弄小区,15,28915,,121.749923,31.178745000000003,新建路82弄,650258
静安凤凰苑,33,106654,0.104872,121.448255,31.240059999999996,昌平路777弄,3585
华汇公寓(一期),75,19991,0.042501,121.75968300000001,31.052771000000003,汇华路1弄,7813
文宇公寓,109,63291,-0.0197321,121.494551,31.281676,大连西路257弄,63882
紫荆一村,26,19302,-0.00170675,121.173901,31.296353999999997,泽普路99弄,8988
海上明珠园,74,24061,0.273966,121.36361299999999,30.730226000000002,杭洲湾大道238号,865933
宝华源墅,118,75757,0.00263374,121.515774,31.124968,三鲁公路5588弄,659974
大寺新村,47,16444,0.028071299999999997,121.319658,30.886269,大寺新村,8355
观潮新村,136,14678,0.00454421,121.39428400000001,31.627121000000002,南门路1弄,650034
长丰公寓,2,79731,-0.00567181,121.443592,31.238496,昌平路999弄1-2号,4201
淞南三村,547,42941,0.016148,121.494202,31.351043,淞南三村,10248
源水新墅,13,36566,-0.14819200000000002,121.614474,31.277518,佳京路99弄,820088
水霞小区,6,72711,-0.013153999999999999,121.39570900000001,31.215213000000002,安龙路798弄,907902
东陆锦悦苑,12,50769,-0.0283593,121.60876299999998,31.273322999999998,东陆路1485弄,2715
旅专小区,5,47174,-0.215202,121.40343500000002,31.185839,吴中路689弄1-15号,6878
永康路141弄小区,54,127500,-0.0104389,121.46303600000002,31.216244,永康路141弄,62494
望景苑,22,64753,0.06647230000000001,121.445603,31.276173999999997,宜川路733弄,2533
虹桥城市花园(别墅),31,153403,0.0577735,121.41778000000001,31.199111,黄金城道99弄,876791
伦敦广场,53,67472,-0.0330338,121.40418100000001,31.202965000000003,古北路998号，古北路996号，古北路1000号,1025970
汇郡米兰苑,12,40340,0.030264299999999997,121.58591499999999,31.304239000000003,高博路188弄,875442
锦绣一方名苑,61,68262,0.00421325,121.54663899999998,31.204673,锦安东路567弄,1824
澳门大厦,53,41000,-0.0131183,121.442421,31.250320000000002,西康路1391号,916502
众和新苑,75,58196,0.0529211,121.51698400000001,31.267585999999998,唐山路1039弄,3818
梦盈花园别墅,1,16456,-0.0721768,121.098579,31.220834999999997,大盈路468号,204661
平江路145弄小区,5,104316,,121.46061499999999,31.205771000000002,平江路145弄,148429
东苑古龙城(一期公寓),338,70400,-0.013953,121.41035500000001,31.158117999999998,古龙路66弄,376068
海德苑,95,67440,0.005534600000000001,121.569833,31.255319,博山东路112弄,866522
万源杰座,49,79861,0.038167,121.543765,31.208125,东绣路999弄,132
靖宇中路58弄小区,5,76232,0.043345,121.53498799999998,31.291521999999997,靖宇中路58弄,4520
中福花苑,84,88724,-0.09263980000000001,121.50543799999998,31.216302000000002,海潮路93弄，陆家浜路388，陆家浜路418号，海潮路3号，海潮路33号,1025727
兴康公寓,116,11000,0.0022779,121.08360400000001,30.876152,强兴路41号,521043
复星花园(一期),90,53616,0.00340607,121.42688500000001,31.291478,行知路50弄,8312
桐柏园,39,60828,-0.0403105,121.41173700000002,31.240890000000004,曹杨四村240-282号,820475
康馨家园,143,82149,0.020770900000000002,121.432818,31.164833,柳州路128弄,1506
龙居苑,12,70422,-0.016452500000000002,121.564355,31.262415999999998,龙居路2弄,971
SVA世博花园,417,86638,0.011181100000000001,121.49821599999999,31.273146,四达路58弄,4432
汇川路10弄小区,148,43703,0.0126749,121.423883,31.221524,汇川路10弄,114696
新闸路613弄小区,5,125373,,121.46921499999999,31.243596000000004,新闸路613弄3-23号,408153
渔阳里,80,140073,0.000943255,121.474668,31.22612,老重庆中路64弄,497
祥和星宇花园(一期公寓),12,54353,0.011821,121.403745,31.287205,古浪路55弄,4290
富仕名邸(东区),7,35714,0.00924068,121.409132,31.013484000000002,碧江路329弄,6490
建设公寓,3,61094,0.025211400000000002,121.49798,31.316929,三门路480弄,3626
滨江108(别墅),35,64724,0.00578071,121.467922,31.123879,望月路900弄,876823
淮海中路611弄小区,5,129230,,121.47412299999999,31.225443,淮海中路611弄,818758
褚家华苑,17,18653,-0.00429166,121.525986,30.928559000000003,贤瑞路100弄,817228
鑫龙苑,84,69466,0.0532393,121.454976,31.16415,石龙路33弄,2359
永泰花苑,1758,55840,0.00743307,121.523106,31.143618,永泰路630弄,1006
居礼苑,41,53812,-0.00538592,121.298828,31.176144,高泾路888弄,125477
维多利亚C座,51,56110,-0.00261301,121.403067,31.201840999999998,荣华东道98号,909970
宁武公寓,13,60296,-0.0763339,121.55173899999998,31.274738,宁武路238弄,4070
永理二小区,1,82335,-0.111621,121.477869,31.214688,思南路115弄,12823
宝菊清水园,1,25149,-0.166735,121.23327900000001,31.380021000000003,竹笛路388弄,765365
天伦家园,19,55476,-0.000706103,121.491676,31.263962,邢家桥北路269弄,4224
文海大楼,17,77845,-0.00198205,121.47535400000001,31.23289,威海路151号,1023704
河滨花园,46,83802,0.062204199999999994,121.46121000000001,31.247017,汉中路333弄,4806
天和里,18,77500,-0.0540821,121.487452,31.226346999999997,自忠路239弄,4564
金球花园,54,46526,0.0113029,121.354097,31.167057,吴中路2727弄,6984
工农四村星源花苑,17,53555,-0.00805705,121.54868400000001,31.330215000000003,工农四村141-174号,866305
新泾八村,1,59104,0.00029109599999999997,121.37011100000001,31.223489,新渔路400弄1-29号，天山西路445弄,990061
中宁家园,120,61600,-0.00784693,121.422901,31.255065999999996,中宁路88弄,3037
港城新苑(西区),5,44414,-0.00304826,121.585617,31.358518,季景北路1120弄,877083
金榜新苑(南区),29,39319,0.0544557,121.420084,31.061304999999997,都市路1800弄,1124
金桥花苑,45,63363,0.00497383,121.589005,31.266108000000003,金桥花苑|长岛路588弄,2682
绿园四村,10,49978,0.022254,121.36943799999999,31.20976,淞虹路905弄,7381
华建二街坊,30,50505,-0.00463145,121.446145,31.1276,老沪闵路1290弄,13901
翔和雅苑(三区),147,38062,-0.00108125,121.304774,31.319803000000004,德园路1500弄,638808
玉树南苑,5,30666,-0.0174618,121.218329,31.018078000000003,乐都路675弄,184374
恒盛湖畔豪庭(南区别墅),6,57034,0.00179512,121.49721399999999,30.933982,泽丰路89弄,873609
民园公寓,107,18875,-0.025060699999999998,121.236522,31.203566,凤中路99弄,524676
竞衡古北88大厦,68,97567,0.00423031,121.40349499999999,31.201928000000002,荣华东道86-90号,909968
皇都花园(公寓),462,70739,0.00335872,121.374077,31.141802000000002,顾戴路2000弄,7620
金水湾(别墅）,12,36115,0.00510409,121.271477,31.175308,盈港东路2218弄,877652
悦尚华都,10,39405,0.03907290000000001,121.42640300000001,31.282315000000004,新沪路1083弄,1012706
景辰大厦,5,7352,-0.159675,120.931777,30.824494,嘉善大道666号,941369
陕西南路488弄小区,42,186548,,121.467828,31.216706,陕西南路488弄,866365
伊莎士花园,96,45539,0.00522703,121.35991899999999,31.099239,春九路188弄,81837
宝华海尚郡领(公寓),283,86427,-0.00726855,121.55422800000001,31.18585,成山路2388弄,762637
金榜家园,18,35142,0.00939825,121.416652,31.045536,沪闵路2282弄65支弄,6306
中行公寓,5,7817,-0.02285,120.734581,30.767716999999998,凯旋路,890312
玉兰香苑(二期C区),87,51791,0.0399004,121.633096,31.204563,益江路396弄,821335
德州四村(西区),269,57058,0.000375195,121.492328,31.174245000000003,成山路24弄,5612
香花新村东区,12,22644,0.09749429999999999,121.14206399999999,31.190313,池泾浜路138弄,529650
玖珑湾,12,15454,0.025848000000000003,120.980465,31.374185999999998,车站路388号,883984
泛海国际住区,115,113813,-0.00298719,121.50568999999999,31.22349,中华路518弄,729105
绿地金卫新家园,25,17241,-0.0424327,121.320698,30.750329999999998,金康西路1500弄,866056
屹立家园,60,49705,0.0009101889999999999,121.438749,31.332617,长临路1118弄,8281
浦沁苑,100,54798,-0.0780801,121.60286699999999,31.281746999999996,凌河路188弄6-86号,730
曙航苑,29,37483,-0.07301410000000001,121.716728,31.195943,川环南路148弄,5632
协和家园(南区),10,62500,0.0136395,121.362068,31.217299,协和路239弄,816334
东海二村,5,21458,0.0381616,121.90870100000001,30.960951,东海二村,994137
海汇听涛苑,24,13750,-0.185089,121.86416299999999,30.867966,港辉路66弄,996311
德邑小城(公寓),84,38870,-0.0343287,121.19173700000002,31.04598,新松江路2618弄,116782
珍宝公寓,34,65909,-0.0178228,121.395251,31.217615000000002,新渔东路289弄1-10号,1170
保康大厦,70,23333,0.051936300000000005,121.57643700000001,31.155388000000002,康桥路1100号,12014
森海豪庭,34,25328,0.236296,121.16989099999999,30.890134000000003,塘园路238弄,8320
强恕小区,38,16666,-0.00257346,121.327053,30.952401000000002,求仁路388弄,818449
紫荆公寓,137,19830,0.0333924,121.46098500000001,30.91641,南亭公路68号,8148
汤臣豪园(一期),110,71111,0.0193226,121.59205700000001,31.215678999999998,龙东大道666弄 ,12677
凤凰二苑,138,13859,-0.051533,121.698197,31.395033,凤滨路30弄1-18号,816847
南大街公房,1,57200,0.00628046,121.409402,31.253586,南大街14弄,3003
南郊花园东区,6,51410,0.0708534,121.57891299999999,31.116287,周康路129弄,817926
双城路650弄小区,10,41486,-0.018547400000000002,121.494211,31.392883,双城路650弄,8394
雅典花苑,46,63578,-0.00209694,121.40423899999999,31.198744,荣华东道46-50号(双),7393
淀辉新村,1,15505,0.465639,121.02983200000001,31.183338,淀辉路，近中市路,884678
东方龙苑,65,76720,0.0215739,121.53913600000001,31.207038,东建路228弄,2721
景舒苑五村(东区),24,40674,0.033962099999999995,121.50421999999999,31.076280999999998,浦秀路48弄,818363
鹏海西区,93,53808,0.017722400000000003,121.569029,31.181276,五星路231弄，五星路151弄,1025928
日晖二村,207,64763,-0.007567,121.472877,31.200625,日晖二村,4882
上海奥林匹克花园(南区),280,43440,0.0074117,121.33351299999998,31.153726000000002,涞亭北路99弄,865775
临平路公房,1,70249,-0.00684263,121.50478100000001,31.266222999999997,临平路30弄,83173
金地艺境,405,44754,-0.0114331,121.35591200000002,31.324532,市台路555弄,862139
皇朝别墅(公寓),84,60181,0.0266394,121.370401,31.193659999999998,虹桥路2388号,1001140
金菊小区,111,57589,-0.00118977,121.37313400000001,31.218312,泉口路185弄,7371
星源花苑,1,36944,-0.21295300000000003,121.547141,31.328639000000003,市光路750号,3845
众众家园,111,35659,0.00365898,121.388974,31.115509000000003,莘建东路388弄,6736
浦潍大楼,14,74387,-0.00642197,121.53242,31.225471999999996,浦电路307号,994132
华侨城,532,111098,0.035077699999999996,121.447502,31.246769,西康路989弄,235634
松云水苑(别墅),20,26885,0.021559400000000003,121.245378,31.049963,文翔路928弄,876687
华山丽苑,188,113235,0.0227427,121.437302,31.212495,幸福路139弄,215036
凤阳路644弄新里,15,213333,,121.47067,31.238565,凤阳路644弄,10268
中环明珠,165,81751,-0.011307799999999998,121.488251,31.294097999999998,汶水东路298弄,4007
常德公寓,77,80000,0.00271988,121.453979,31.230935,常德路195号,3093
佳源东方都市(别墅),13,11692,0.075522,120.82118500000001,30.737343,亚欧路,927326
长峰馨园,44,86205,-0.0290216,121.50601,31.218771999999998,柳市路1弄1-10号,3355
前哨路198弄小区,27,31945,-0.00567729,121.72756899999999,31.246060999999997,前哨路198弄,437356
鑫苑鑫都汇(商住楼),120,18173,0.05322519999999999,121.15158999999998,31.302986999999998,泗泾路99号,1021841
翠湖天地隽荟都,909,184405,0.0214023,121.48591299999998,31.222803999999996,济南路260弄,952288
新汇绿苑一村,54,30506,0.117246,121.529329,31.029664,汇臻路939弄,322567
